稅收	0.279126
加值型	0.225810
所得稅法	0.216891
國庫	0.192600
扣除額	0.182873
稅損	0.161732
張盛	0.159514
薪資	0.153302
級距	0.130925
口袋	0.121915
所得者	0.118490
淨額	0.118490
營業稅法	0.110563
人民	0.110257
負擔	0.097501
6級	0.080866
綜所稅	0.080866
草案	0.079337
制度	0.062746
稅額	0.060958
林文雄	0.060958
富人	0.060958
回饋	0.060958
外界	0.055343
身心	0.055282
下一代	0.054223
政府	0.051451
租稅	0.050059
每年	0.050059
