呂秀蓮	0.274431
蘇貞昌	0.165832
連勝文	0.143856
力量	0.118811
情理法	0.108409
棄保	0.108409
民調	0.104824
逃命圈	0.089135
勝選	0.087287
盈瑜	0.077978
民進黨	0.070270
選民	0.069861
前副總統	0.069223
柯文哲	0.069223
體制	0.068608
5月	0.065817
醫師	0.065817
參選人	0.064814
核電廠	0.064334
4月	0.063410
民主進步黨	0.063410
公民	0.058704
理由	0.053401
現在	0.050636
