南韓	0.179800
辛炳隆	0.167309
殷乃平	0.151375
加拿大	0.090707
扣分	0.083654
黃馨儀	0.083654
金融系	0.083654
煞車	0.083654
國發所	0.083654
耗賴	0.083654
陳培煌	0.075687
取捨	0.075687
賴正鎰	0.071027
商總	0.071027
兩岸	0.070722
組織	0.067752
簽服貿	0.067720
副教授	0.067720
經貿	0.067155
鎖國	0.065155
政大	0.065155
政經	0.058399
杜紫軍	0.056092
零組件	0.051786
台灣	0.050537
比重	0.050432
