院長	0.431162
葉匡	0.172602
指示	0.152394
事項	0.143721
文化部	0.116303
內閣	0.115068
林華慶	0.101082
公關組	0.101082
規矩	0.085824
提點	0.085824
團隊	0.085368
魏國彥	0.081828
部屬	0.076197
往後	0.074056
善政	0.072201
組長	0.070565
部會	0.067604
以往	0.066570
長官	0.061732
勞動部長	0.060938
潘世偉	0.059475
閣員	0.058151
交通部長	0.057534
環保	0.055307
科技	0.051703
