聲帶	0.365822
吳秉叡	0.360802
麥克風	0.161793
息肉	0.146329
睡眠	0.146329
手術	0.146329
黨團	0.121508
民進黨籍	0.091511
醫師	0.083368
手語	0.073164
感冒	0.073164
醫囑	0.073164
耳鼻喉科	0.073164
發制人	0.073164
柯建銘	0.071886
LINE	0.068659
筆記本	0.068659
弟弟	0.065463
喉嚨	0.065463
好友	0.060958
潘孟安	0.059245
蘇震清	0.057761
蔡其昌	0.057761
臉書	0.057761
外界	0.055343
以往	0.053256
