木星	0.269553
台新	0.163657
景氣	0.138204
行情	0.135557
走勢	0.130916
表現	0.124664
股票型	0.114432
股市	0.106776
美股	0.096268
類股	0.096268
市場	0.090960
高點	0.088760
投資人	0.083432
基金	0.082608
全球	0.080442
金融	0.071096
擇股型	0.067388
大型股	0.067388
消費稅	0.067388
謝昂倫	0.067388
擇股	0.067388
回揚	0.067388
中長線	0.067388
主動型	0.067388
單年	0.067388
總代理	0.060970
資金	0.058649
LIPPER	0.057216
本益比	0.057216
歐股	0.057216
青睞	0.057216
團隊	0.056912
動力	0.054552
歐債	0.054552
紅利	0.054552
半年	0.054552
報酬率	0.054552
日股	0.052486
基金獎	0.052486
成分	0.050798
