檢察官	0.310036
大和	0.278029
總長	0.227426
總統	0.126372
法律系	0.105341
士氣	0.103582
地檢署	0.094114
檢察長	0.091043
台大	0.074420
檢察司	0.072360
並外派	0.072360
ＳＯＧＯ	0.067905
書記官	0.067905
台開案	0.064743
陳哲男	0.062291
顏萬進	0.062291
女婿	0.060288
趙建銘	0.060288
吳淑珍	0.058594
職能	0.057126
禮券案	0.057126
人事案	0.057126
費案	0.055832
日前	0.055292
公信力	0.054674
個性	0.054674
澎湖	0.053627
副秘書長	0.051791
工作	0.050126
