總統府	0.278725
車阻	0.157102
維安	0.145160
李佳霏	0.119822
車道	0.104734
貨車	0.104734
情資	0.104234
大直	0.092986
周邊	0.091891
凱道	0.082713
缺失	0.079881
昨日	0.071492
內側	0.061677
十一時	0.061677
撞府案	0.061677
外側	0.061677
楊進添	0.061677
懷寧街	0.061677
國安	0.060832
單位	0.057985
國安局	0.057049
張德正	0.055803
線道	0.055803
夜間	0.055803
目的	0.055129
翌日	0.052367
侍衛室	0.052367
臺北市	0.052367
警力	0.052367
北市府	0.052367
重慶南路	0.052367
會議會	0.052367
