監察院	0.742642
監委	0.731643
王建	0.338541
新組	0.231046
任期	0.135943
樂透	0.115523
佳評	0.115523
方法	0.114742
正義	0.112389
院長	0.109501
歷屆	0.104520
辦大案	0.098085
五日	0.093518
孫中山	0.093518
制度	0.089638
國父	0.078974
民怨	0.078974
存廢	0.078974
利弊	0.077461
八月	0.074809
七月	0.073633
反應	0.065753
機率	0.064430
二月	0.059089
今年	0.056144
人才	0.055100
總統府	0.052206
蘇貞昌	0.050013
