柯文哲	0.397889
丁守中	0.258417
棉花糖	0.244637
魅力	0.166003
站台	0.122318
文哲	0.118815
媒體	0.114318
醫學	0.099019
藝人	0.099019
民調	0.075315
口號	0.072832
選戰	0.071150
連勝文	0.068906
負面	0.068220
醫師	0.063052
月經	0.061159
蕭亞軒	0.061159
宿舍	0.061159
新聞	0.059500
台大	0.056910
優缺點	0.055334
四時	0.055334
看法	0.054968
劇情	0.051927
優勢	0.051402
個人	0.050915
