海域	0.192182
3時	0.154331
失聯	0.147712
海巡	0.128582
馬航	0.121148
國防部	0.121148
巡護艦	0.113718
王進旺	0.102887
10日	0.097470
高雄港	0.096552
總統	0.089843
班機	0.086588
運輸機	0.085722
艦艇	0.077740
李佳霏	0.073640
旅客	0.069449
基地	0.068556
機號	0.056859
離港	0.056859
馬公港	0.056859
漁業署	0.056859
國軍機	0.056859
馬公	0.056859
舷號	0.056859
任務	0.055693
國際	0.055649
下午	0.053140
巡護	0.051444
田單	0.051444
田單艦	0.051444
田單號	0.051444
