核四	0.182045
連勝文	0.161838
柯文哲	0.155753
丁守中	0.101157
ＬＥＤ	0.095762
黃邦平	0.095762
空地	0.095762
電燈	0.095762
電費	0.086642
外圍	0.086642
屁話	0.077522
婦女節	0.070158
嗆聲	0.065465
誠信	0.062013
文哲	0.062013
嘴巴	0.061038
陳彥廷	0.059281
問題	0.058775
國民黨	0.055161
大樓	0.055091
人物	0.053946
對手	0.053409
早上	0.052893
能源	0.050578
費用	0.050578
