建商	0.396078
產權	0.185844
台鐵	0.170481
南港	0.123748
更新案	0.109443
調車場	0.109443
地上權	0.099019
北市	0.094761
倉庫	0.092922
建設	0.083968
權利	0.082715
方式	0.077556
面積	0.073384
住宅	0.065165
台中市	0.062292
指標	0.058807
比率	0.058807
王維宏	0.054721
精華區	0.054721
洪佩君	0.054721
日勝	0.054721
西二西三	0.054721
南港路	0.054721
冠德	0.054721
力麒	0.054721
總部	0.054721
潤泰	0.054721
新竹市	0.054721
徐義平	0.054721
七段	0.054721
調車場案	0.054721
都市	0.053971
台電	0.053599
