蔣乃辛	0.277253
國教	0.260269
蔣偉寧	0.201676
家長	0.191721
106年	0.175594
大考	0.164782
作文	0.157111
白老鼠	0.151160
制度	0.150592
學生	0.142575
大學	0.120051
十二年	0.097039
各界	0.080034
高中職	0.078555
國文	0.075580
變革	0.073149
中心	0.072642
衝擊	0.069222
103年	0.067780
陳至中	0.067743
孩子	0.061852
目前	0.057260
英文	0.055825
意見	0.052790
教育部長	0.050021
高中	0.050021
