蔡錦隆	0.282793
台中	0.257222
紀國棟	0.242954
看板	0.182216
車隊	0.182216
初選	0.145763
志強	0.130930
胡志強	0.128117
街頭	0.125538
支持者	0.098825
市長	0.085922
台中市	0.085411
西屯掃街	0.075030
口氣	0.075030
今明	0.075030
大本營	0.067884
回防	0.067884
凍蒜	0.067884
烏日	0.063704
揭牌	0.063704
學童	0.060739
武昌	0.060739
聲勢	0.060739
鐵人	0.060739
保衛戰	0.058438
掃街	0.058438
低調	0.058438
營養	0.056559
縣民	0.054969
態勢	0.054969
市區	0.054969
商業會	0.054969
先後	0.053593
勝選	0.051292
午餐	0.050310
