警方	0.180863
路線	0.171379
凱道	0.160881
廢核	0.139563
晚會	0.129487
隊伍	0.111664
大隊	0.096430
綠色	0.095242
橙草	0.079977
差點	0.079977
陳明章	0.079977
糾察線	0.079977
陳建寧	0.079977
南京東路	0.079977
聯盟	0.078880
公民	0.073541
張懸	0.072360
社運	0.072360
不核	0.072360
警力	0.067905
樂團	0.067905
一整天	0.067905
行動	0.067544
熱情	0.064743
忠孝東路	0.062291
決議	0.062057
核四	0.060815
人潮	0.058594
天空	0.058594
黑手	0.058594
群眾	0.055832
衝突	0.054919
林益平	0.054674
過程	0.052474
孩子	0.050977
行政院	0.050392
單位	0.050126
