大和	0.282373
總長	0.269476
最高法院	0.147281
資歷	0.135422
總統	0.119790
檢察署	0.109180
總統府	0.102780
檢察官	0.097963
臺大	0.096552
六十二年	0.092057
昨日	0.087876
權案	0.085722
訓練所	0.083313
風紀	0.083313
主任	0.081410
司法官	0.076251
咨文	0.076251
法律系	0.074891
李佳霏	0.073640
任期	0.066909
黃世銘	0.064726
人權	0.064726
人事	0.057297
品質	0.057297
打擊	0.056475
高度	0.054949
法務部	0.051103
