軍艦	0.238051
江宜樺	0.216618
黃金	0.204239
時機	0.177578
蛛絲馬跡	0.177511
徐少萍	0.160605
人道	0.138256
昨日	0.137172
我國	0.124851
外界	0.121485
海巡署	0.121350
軍方	0.109887
地點	0.102119
國軍	0.098045
失聯	0.092230
班機	0.090108
馬來西亞	0.088156
國安	0.087538
精神	0.086936
國際	0.086867
航空	0.081139
宜樺	0.059168
長江	0.058234
國民黨籍	0.058234
單位	0.055627
