歐晉德	0.395747
葉匡	0.158109
交通部長	0.094865
幕後	0.089949
高鐵	0.088780
董事長	0.086217
江揆	0.084605
陳建宇	0.083758
黑手	0.081405
行政	0.076329
航發	0.073176
背後	0.069769
毛治國	0.067858
江宜樺	0.067797
部門	0.066898
周三	0.061970
副院長	0.055985
有給職	0.055557
私誼	0.055557
馬挺葉不挺歐	0.055557
交通	0.051696
始末	0.050266
意味	0.050266
深夜	0.050266
辭呈	0.050266
總顧問	0.050266
