鼎王	0.229081
嚴查	0.179702
制度面	0.152576
江宜樺	0.146195
履歷	0.145473
食材	0.125450
食安	0.125450
源頭	0.118346
制度	0.104577
廣告	0.103380
集團	0.102283
食品	0.090544
嚴選燒肉	0.089851
療效	0.076288
餐飲	0.072736
市政府	0.069981
小組	0.068872
罰款	0.067731
頻率	0.065828
事件	0.065026
湯頭	0.062725
衛生局	0.061424
專案	0.060683
彈性	0.060247
劉建國	0.059173
行政院	0.056613
權責	0.056418
旗下	0.056418
問題	0.055147
困難	0.052264
地方	0.052177
