郭山輝	0.406320
本周	0.171564
2013年	0.142843
台商	0.126449
心願	0.125482
長郭山輝	0.101580
協議	0.098480
聯會	0.091932
台企	0.091932
服貿	0.081215
形態	0.075648
會長	0.068657
今日	0.068030
經濟	0.066413
意識	0.064682
傷害	0.064682
兩岸	0.063650
基礎	0.061455
大陸	0.058042
關鍵	0.054324
朝野	0.053598
服務業	0.052232
在野黨	0.051508
6月	0.051042
組織	0.050814
