政見	0.227495
中間	0.129358
總統	0.114427
綠委痛	0.108626
數字	0.101694
廖千瑩	0.092229
目標	0.088372
發會	0.084604
支票	0.081883
白皮書	0.077590
蘇震清	0.077590
二○一六年	0.077590
陳明文	0.075832
二○一二年	0.074259
二○○八年	0.072836
失業率	0.071538
大選	0.066339
口號	0.064679
現在	0.064618
機會	0.063595
感受	0.062491
閣員	0.062491
國發	0.061828
人民	0.059243
成長率	0.058368
經濟	0.057492
所得	0.056899
焦點	0.053946
國發會	0.052840
公平會	0.052489
隨後	0.052489
