支出	0.156257
財政	0.142375
三商銀	0.120297
公股	0.110200
釋股	0.102138
預算	0.098310
缺口	0.096958
小組	0.092208
加值型	0.083979
部會	0.080455
毛治國	0.073467
政院	0.072522
明年	0.065820
年度	0.065219
修正案	0.062010
江揆	0.061065
專案	0.060934
華南金	0.060148
國票金	0.060148
金一壽	0.060148
浮列	0.060148
主導權	0.058915
政策	0.056769
零基	0.054420
元大金	0.054420
支出面	0.054420
經常性	0.051069
