假日	0.630749
明年	0.238926
節日	0.226740
春節	0.195202
補休	0.145559
周休	0.145559
周六	0.145559
放假日	0.131696
周日	0.131696
內政部	0.121753
民俗	0.117833
紀念日	0.113370
天數	0.109724
一年	0.106641
2日	0.103970
周末	0.099507
長朱立倫	0.095861
農曆	0.091398
當天	0.088895
工商	0.086670
明天	0.069426
北市	0.063016
江宜樺	0.059209
制度	0.056472
方案	0.053059
辦法	0.052290
人士	0.051011
日前	0.050315
