食藥署	0.394823
廚房	0.234658
湯頭	0.192939
餐飲業	0.184252
火鍋店	0.156439
雞湯	0.156439
秘密客	0.149156
管理	0.135356
規範	0.120268
冤大頭	0.092126
香精	0.092126
王育敏指	0.092126
死角	0.092126
鼎王案	0.092126
骨粉	0.092126
造假案	0.092126
蔡明樺	0.092126
中央	0.086610
衛福部食藥署	0.083352
內部	0.080597
薑母鴨	0.078219
霸味	0.078219
達人	0.078219
火鍋湯	0.074578
姜郁美	0.074578
作業	0.072382
計劃	0.071753
後會	0.071753
大錢	0.071753
火鍋	0.069445
葉明功	0.069445
辦法	0.066190
副署長	0.060671
牛肉	0.060671
鼎王	0.058720
產地	0.058720
王育敏	0.054854
