勞委會	0.283455
關廠	0.173460
貸款	0.152016
請求權	0.139836
法院	0.129523
審判長	0.120822
勞工	0.116829
行政	0.110082
工人	0.104923
公法	0.095385
時效	0.087946
民國	0.085419
責任	0.083379
契約	0.080506
勞動部	0.073759
國家	0.067284
85年	0.066770
怒火	0.066770
1月	0.061397
王碧芳	0.060411
社會國	0.060411
90年	0.056691
基金	0.054566
收支	0.052005
補償	0.052005
服務法	0.050332
勝訴	0.050332
