洞洞館	0.313649
劉櫂豪	0.243890
縣政府	0.156824
台東	0.143531
施國隆	0.142705
怪手	0.129114
文化處	0.129114
清晨	0.129114
文化	0.119366
十二日	0.099622
記憶	0.095687
建築	0.083008
文化部	0.082096
資產	0.075372
鯉魚山	0.071352
癈墟	0.071352
黃冠元	0.071352
劉政	0.071352
古蹟案	0.071352
一０	0.064557
文史	0.064557
家鄉	0.064557
保存法	0.064557
黃健庭	0.064557
歷史	0.061780
資產局	0.060582
教育	0.058311
六時	0.055574
稅捐處	0.055574
陳碧涵	0.053786
古蹟	0.053786
台東縣	0.052275
縣府	0.052275
