鳳蓮宮	0.519853
古佛	0.259926
信眾	0.210416
竹林寺	0.173284
觀世音	0.173284
縣長	0.165674
院長	0.123189
王金平	0.093714
奧援	0.086642
香客	0.086642
牲品	0.086642
黃金樓	0.086642
林志華	0.086642
鄭永金	0.086642
鄭清漢	0.086642
國運	0.086642
何煖軒	0.086642
何啟霖	0.086642
石佛	0.086642
新豐	0.086642
法相	0.086642
山東	0.086642
新豐鄉	0.086642
諮議員	0.086642
唐代	0.086642
邱鏡淳	0.086642
徐茂淦	0.086642
張碧	0.086642
信仰	0.078390
縣議員	0.078390
主祀	0.078390
鄉長	0.073563
菩薩	0.073563
大家	0.069994
榮譽	0.065312
新竹	0.060485
國策	0.060485
副總	0.058096
儀式	0.057060
地方	0.050313
