工人	0.233400
判決書	0.174784
貸款	0.169079
勞動部	0.164075
關廠	0.154344
電關廠	0.148529
興訟	0.134383
全文	0.134383
司法	0.116209
法院	0.115249
借款案	0.106092
95年	0.106092
名義	0.096183
勞動部長	0.089542
潘世偉	0.087392
行政	0.081625
法令	0.074837
個案	0.074293
法官	0.073246
基本	0.072250
期限	0.072250
1月	0.068288
勞工	0.064971
民國	0.063338
理由	0.062119
責任	0.061825
江宜樺	0.060417
