斷層	0.310097
構造	0.231412
核四廠	0.219851
附近	0.149379
海域	0.143019
核四	0.128701
經濟部	0.110702
活動	0.094660
地質	0.087246
台電	0.082892
定年	0.076567
溝槽	0.076567
活動性	0.068507
線形	0.068507
報告	0.067258
槽溝	0.065913
汽機	0.065913
廠房	0.062000
陸域	0.062000
102年度	0.060448
基準	0.059078
假設	0.057853
年代	0.057853
強度	0.057853
黃巧雯	0.053138
明細	0.052388
