海基會	0.390777
陸委會	0.193896
副董事長	0.174415
林中森	0.147478
副祕書長	0.111968
祕書長	0.111968
台方	0.111968
貿協	0.109851
高孔廉	0.101304
顯耀會	0.101304
會議會	0.095067
文化	0.093656
馬紹章	0.090641
雙軌	0.087208
董監事	0.087208
海協會	0.082031
國台辦	0.079977
人事案	0.079977
陸方	0.078165
方面	0.077146
未來	0.072653
7日	0.066669
職務	0.060704
科技	0.057271
副主委	0.056005
決心	0.052735
