核四	0.325539
柯文哲	0.290128
連勝文	0.241170
人物	0.180877
文哲	0.138617
口號	0.127456
廢核	0.124512
政治	0.101524
袖子	0.096835
屁話	0.086642
婦女節	0.078412
立場	0.076621
時候	0.073743
誠信	0.069309
街頭	0.059692
今日	0.058026
丁守中	0.056529
能源	0.056529
主張	0.055170
醫師	0.055170
核能	0.054330
參選人	0.054330
各自	0.051717
政府	0.051072
年底	0.050725
