漁船	0.496150
隊員	0.405941
海巡隊	0.371865
海巡	0.200226
基隆	0.172019
船長	0.159371
巡防艇	0.159371
戰力	0.155680
老大	0.144193
漁工	0.106247
船艙	0.106247
總局	0.106247
東北方	0.106247
漁事	0.106247
筆錄	0.106247
陸船	0.106247
駕駛	0.086009
大陸	0.086004
國防部	0.084892
糾紛	0.077840
船隻	0.077840
海洋	0.075890
海巡署	0.072633
案例	0.057602
彭佳嶼	0.053124
PP	0.053124
電擊棒	0.053124
賠償	0.053124
瓦斯槍	0.053124
支援	0.053124
船舵	0.053124
