洪案	0.214227
法官	0.190329
軍事	0.146846
案件	0.133370
量刑	0.128830
證據	0.115521
輕罪	0.110272
家屬	0.095157
檢察官	0.094994
裁判	0.083124
事實	0.074474
法條	0.072622
當事人	0.069241
司法	0.064707
法院	0.064173
被告	0.062764
人權	0.062764
桃園	0.056403
論究	0.055136
虐死	0.055136
論告	0.055136
審級制	0.055136
審判制	0.055136
妥適性	0.055136
罪疑微輕	0.055136
論處	0.055136
