標準	0.370734
用地	0.336642
重金屬	0.326421
土壤	0.250718
工業	0.211110
密集區	0.207941
環保署	0.203678
汙染	0.152344
農業	0.138638
性質	0.134657
通則	0.094068
水文	0.094068
飲用水	0.088276
土地	0.086150
水源	0.084166
保護區	0.084166
修法	0.082035
含量	0.080979
新法	0.076172
灌排	0.072582
水質	0.068472
社福	0.057426
衛環	0.056368
產業	0.055716
意義	0.052005
