國籍	0.390112
國籍法	0.195074
內政部	0.185600
傾向	0.162612
張琬宜	0.143699
殊勳	0.138256
證明	0.123920
中華民國	0.117713
外國人	0.111461
人才	0.084665
五十年	0.080302
長張琬宜	0.075358
留才	0.071849
山區	0.071849
事由	0.069128
美籍	0.069128
療育	0.069128
居留證	0.066905
神父	0.065025
甘惠忠	0.065025
戶政司	0.065025
永久	0.063396
行政院版	0.063396
機關	0.058051
草案	0.058051
兒童	0.057475
當事人	0.055730
台南	0.052222
早期	0.052222
規定	0.050185
