行方	0.322830
國安局	0.184434
台聯	0.170237
黃永睿	0.169297
行蹤	0.150306
人士	0.139756
痛批	0.109099
定義	0.101989
總召賴振昌痛批	0.099698
佑民	0.099698
永睿	0.099698
召葉津鈴	0.099698
國安	0.098330
警覺性	0.090203
螺絲	0.090203
署專勤	0.090203
人數	0.088627
魯佑民	0.084648
副大隊長	0.084648
二○一三年	0.084648
黨團	0.074902
情節	0.071212
組長	0.069599
中國人	0.068156
副總	0.066850
移民	0.063546
大隊	0.060104
成效	0.055604
網站	0.055604
當年	0.052657
張振峰	0.050608
動作	0.050608
