士林區	0.186614
黨部	0.178927
市長	0.142468
市黨部	0.140671
連勝文	0.140167
郭明欽	0.124409
台北市	0.118723
秦蕙媛	0.112561
黨務	0.100712
丁守中	0.098563
國民黨	0.095549
初選	0.080564
表態	0.078118
候選人	0.074077
活動	0.069579
市政	0.068070
參選人	0.063152
鍾則良	0.062205
二十三日	0.062205
慶生會	0.062205
中央	0.058480
分際	0.056280
辦公室	0.055297
參選者	0.050356
二十七日	0.050356
主委	0.050252
