龍應台	0.365710
KANO	0.309704
電影	0.224462
文章	0.215067
陳亭妃	0.198382
史觀	0.142540
創作	0.122920
應台	0.122920
龍應	0.117386
網友	0.115960
故事	0.114024
反嗆	0.095027
讀者	0.088487
網路	0.086235
批評	0.076016
自己	0.067982
作者	0.066127
文筆	0.058693
懷疑龍	0.058693
媚日	0.058693
皇民化龍	0.058693
失職龍	0.058693
文風	0.058693
波士尼亞	0.053103
抽屜	0.053103
光譜	0.053103
中國時報	0.053103
角落	0.053103
網民	0.053103
歷史	0.050819
