大直	0.338653
總統府	0.324835
勇固案	0.152576
司令部	0.152576
國防部	0.143583
蔡得勝	0.129398
林郁方	0.128358
空軍	0.122848
官邸	0.116370
大樓	0.103380
國安局長	0.089885
高司	0.081294
新址	0.081294
預定地	0.081294
要塞區	0.081294
地方	0.078265
81年	0.076288
空間	0.073765
現址	0.072736
口頭	0.069981
憲兵	0.067731
兵力	0.065828
劉麗榮	0.064179
25日	0.064179
用地	0.058185
單位	0.056314
