吳育昇	0.340778
歐晉德	0.322807
葉匡	0.226983
害馬	0.199396
風涼話	0.180405
高鐵	0.159318
所有人	0.150306
政績	0.150306
重砲	0.099698
林鵬良	0.099698
死傷	0.099698
準點	0.099698
指葉匡	0.099698
黑鍋	0.099698
馬系	0.099698
意思	0.093335
航空	0.091142
傳言	0.084648
成就	0.080707
閃辭	0.080707
總統	0.078766
亮點	0.077651
長榮	0.069599
總經理	0.062601
馬英九	0.060694
法國	0.059363
氣氛	0.058660
高層	0.053570
