羅瑩雪	0.316040
大和	0.229484
總長	0.219003
削權	0.209041
特偵組	0.195233
上級	0.169271
高檢署	0.132917
降階	0.115523
檢特偵組擬改屬	0.115523
高檢署案	0.115523
人選	0.107496
檢察官	0.099518
高檢	0.098085
缺點	0.098085
審檢	0.093518
外圓內方	0.089976
陳一雄	0.089976
部屬	0.087082
差別	0.069644
體制	0.062074
處分	0.059549
法務部長	0.059089
角色	0.058642
法務部	0.051914
