王家	0.399078
文林	0.312087
組合屋	0.294058
王耀德	0.220544
苑案	0.147029
都市	0.108759
修法	0.087007
人權	0.083686
社會	0.074162
原址	0.073515
權利戶	0.073515
內鬨	0.073515
擔保金	0.073515
舉措	0.073515
老家	0.073515
正義	0.071521
建商	0.066513
本意	0.062417
第709號	0.062417
開發案	0.062417
代表人	0.062417
行政	0.060601
借款	0.059512
鯨魚	0.059512
權利人	0.059512
資訊	0.057518
住戶	0.057258
釋字	0.057258
利害	0.052510
本質	0.052510
蝦米	0.052510
關係人	0.052510
26日	0.050256
