國會	0.156156
民主	0.154563
美牛	0.120238
法則	0.120238
遊戲	0.079809
榮耀	0.074265
常事	0.074265
用武之地	0.074265
分贓式	0.074265
浴血戰	0.074265
瘴氣	0.074265
神色	0.074265
心灰	0.074265
衣物	0.067192
跳樑	0.067192
群架	0.067192
密室	0.067192
小丑	0.067192
政黨	0.064634
國計民生	0.063054
聯合國	0.063054
叢林	0.060119
左右	0.060119
爛戲	0.060119
五日	0.060119
臉色	0.060119
素質	0.055981
觀眾	0.055981
人頭	0.054408
準則	0.054408
議長	0.053046
政爭	0.053046
瘦肉	0.053046
規格	0.050769
