國民黨	0.138205
諸公	0.117187
閣員	0.092020
全體	0.084482
小刀	0.079977
聰明人	0.079977
地制法	0.079977
四年	0.079977
拳頭	0.079977
了性	0.079977
立威	0.079977
桌子	0.079977
團結力	0.079977
稱號	0.079977
開春	0.072360
硬戰	0.072360
心思	0.067905
深層	0.067905
肉搏戰	0.067905
聯想	0.067905
團隊	0.067544
金溥聰	0.064743
馬江	0.064743
立委	0.063530
小學生	0.062291
二○一○年	0.062291
名冊	0.060288
戰力	0.058594
立院	0.054052
技術性	0.052671
批評	0.051791
國安會	0.050977
中常會	0.050977
