中山路	0.310603
人手	0.310603
道路	0.212517
新店	0.205979
養工處	0.205979
中和	0.186362
路段	0.160429
北市	0.148623
幅員	0.137320
安康路	0.124241
台聯	0.117239
中正路	0.116591
新莊	0.116591
路面	0.111163
板橋	0.106953
林志嘉	0.106953
三重	0.103513
路人	0.100604
管線	0.100604
月份	0.081764
市民	0.070238
共挖路	0.068660
三和路	0.068660
文化路	0.068660
郭顏慧	0.068660
榜首	0.068660
民權路	0.068660
交叉口	0.068660
台水	0.068660
人孔	0.068660
工程	0.065496
總召賴振昌	0.062121
孔減量	0.062121
北市府	0.058296
挖路	0.055582
減量	0.055582
一○○年	0.053476
