快訊	0.416759
薪資	0.349296
職缺	0.298311
市府	0.282728
工時	0.276377
吳思瑤	0.166704
梁文傑	0.166704
人力	0.138241
銀行	0.105079
待遇	0.099004
游淑真	0.092126
啟事	0.092126
人力網	0.092126
元凶	0.083352
畢業生	0.074578
市議員	0.071753
服務法	0.069445
報酬	0.067494
低薪	0.067494
25日	0.065804
主因	0.056262
處長	0.056262
2008年	0.055539
會員	0.055539
業務	0.053067
廣告	0.052999
網站	0.051381
對岸	0.050884
