何壽川	0.287411
雲林	0.197738
服貿	0.178012
豐銀	0.131826
卡關	0.096336
香港	0.089394
婚事	0.084627
協議工	0.084627
行間	0.084627
長陳	0.084627
金融業	0.076922
豐金	0.076567
台語	0.076567
參股案	0.071853
陸銀	0.071853
麻煩	0.068507
CEPA	0.068507
永豐金	0.068507
企業	0.067347
子行	0.065913
銀行	0.064351
國銀	0.063793
海協會	0.062000
股權	0.060448
原地	0.056745
空中	0.056745
南京	0.055733
感覺	0.053940
持股	0.053940
契機	0.052388
工商	0.050390
