扣除額	0.169676
財政	0.148001
國庫	0.134026
加值型	0.104757
身心	0.102585
租稅	0.092894
負擔	0.090465
修法	0.088801
保險業	0.087287
人民	0.081841
障礙	0.079933
行政院	0.078791
草案	0.073611
薪資	0.071120
金融業	0.068199
銷售額	0.067884
淨收入	0.063704
納稅人	0.060739
本業	0.060739
稅負	0.058438
銀行	0.057053
院會	0.053714
營業稅法	0.051292
下一代	0.050310
所得稅法	0.050310
