高鐵	0.369213
董事長	0.268913
范志強	0.224428
董事會	0.214540
職位	0.187036
公司	0.102288
鄭光	0.098085
立榮	0.098085
航空業	0.098085
董座	0.093518
必然	0.089976
崗位	0.089976
交所	0.084635
期交	0.082516
虧損	0.080646
長官	0.070551
董事	0.069644
志強	0.067197
證券	0.063807
財務	0.063208
職務	0.062631
手段	0.059549
銘宗	0.058207
周邊	0.057371
財委會	0.056969
交通	0.053748
航空	0.052805
