武戲	0.137320
服貿	0.099987
六月	0.091553
打場	0.068660
巷戰	0.068660
文戲	0.068660
文唱	0.068660
高空戰	0.068660
議題	0.065720
實質	0.065324
政治	0.065128
協議	0.064663
產業面	0.062121
廿一日	0.062121
全武行	0.062121
出發點	0.062121
一字	0.062121
利益	0.059449
排案	0.059449
標語	0.055582
藍綠	0.052418
攻防戰	0.051756
諸公	0.050302
海協會	0.050302
廿五日	0.050302
