雞腿	0.296224
便當	0.205774
蛋價	0.197483
農委會	0.194369
批發價	0.184272
自助餐	0.134777
豬價	0.118533
高官	0.109105
地價	0.104972
資訊	0.079087
前天	0.073743
肉雞	0.067388
天龍宮	0.067388
鍾麗華	0.067388
蛋餅	0.067388
天龍	0.067388
白肉	0.067388
江宜樺口	0.067388
滷肉飯	0.067388
小吃攤	0.067388
香腸	0.067388
蛋價史	0.067388
三月	0.063088
貢丸	0.060970
謊言	0.057216
無感	0.054552
肉圓	0.054552
便當店	0.054552
鹿茸	0.052486
買菜	0.052486
