歐晉德	0.245468
歐董	0.227436
傳真	0.166626
江宜樺	0.154190
人選	0.141088
當晚	0.137183
高鐵	0.121148
航發	0.099855
董事會	0.093861
毛治國	0.092598
董事	0.091408
葉匡	0.086301
法人	0.077554
可能性	0.074258
交通部	0.069306
陳純敬	0.068592
辭意	0.068592
譴責案	0.064368
側面	0.064368
狐狸	0.061371
本事	0.061371
董座	0.061371
閃辭	0.061371
主管	0.058584
委會	0.054151
代表	0.053509
心意	0.052924
白兔	0.052924
當時	0.052234
專長	0.051827
