現股	0.347741
銘宗	0.279012
股市	0.250692
成交量	0.149018
房市	0.138046
資金	0.103274
方案	0.086510
措施	0.082883
員工	0.082205
台股	0.081556
亞洲盃級	0.079108
世界盃級	0.079108
大公股	0.079108
台股日	0.079108
沖檔數	0.079108
交易	0.068148
金管	0.065245
王孟倫	0.064040
券源	0.061614
證期局	0.061614
日平均	0.059632
大盤	0.057957
工會	0.057957
今年	0.057670
月底	0.055225
個股	0.055225
量能	0.055225
行庫	0.054080
下週	0.050423
