歐晉德	0.322807
江丙坤	0.142425
表現	0.138325
女性	0.129123
部門	0.120051
葉匡	0.113492
高鐵	0.106212
人才	0.095103
譴責案	0.084648
行政	0.082185
江宜樺	0.081108
二十七日	0.080707
台鐵	0.077651
董事長	0.077359
鐵路	0.071212
白兔	0.069599
學界	0.065658
劉建國	0.065658
臨時	0.063546
背後	0.062601
股份	0.058660
海基會	0.057992
閣員	0.057355
交通部長	0.056746
孫麗菁	0.055066
二月	0.050994
人事	0.050233
