總長	0.347604
任期	0.099586
檢察官	0.097203
辦大案	0.095804
特偵組	0.095346
政治	0.071355
司法	0.066212
黃世銘	0.064224
組織法	0.062323
姑意	0.056418
司法人	0.056418
吳英昭	0.056418
死囚	0.056418
良能	0.056418
查賄	0.056418
嫂意	0.056418
品操	0.056418
出鞘	0.056418
望治	0.056418
黃芳彥	0.056418
良知	0.056418
頂峰	0.056418
蘇建	0.056418
參謀總長	0.056418
阿扁	0.056418
軍系	0.056418
特偵組入法	0.056418
崇榮	0.056418
檢察署	0.054167
陳涵	0.051045
職銜	0.051045
老虎	0.051045
大刀	0.051045
指揮權	0.051045
大案	0.051045
