部隊	0.386190
戰力	0.306879
海巡	0.197345
戰時	0.177822
國防部	0.167341
岸巡	0.157078
防區	0.142118
能量	0.103447
任務	0.102572
步兵	0.094745
實兵	0.094745
師資	0.088911
南沙	0.088911
類型	0.076720
艦艇	0.071588
平時	0.068964
訓練	0.067813
成效	0.058404
國軍	0.057839
聯興	0.052359
漢光實兵	0.052359
疆域	0.052359
召訓	0.052359
陸戰	0.052359
聯信	0.052359
依海巡署	0.052359
實彈	0.052359
