講座	0.346567
地點	0.246288
洪鈞培	0.214057
福國利民	0.193670
講堂	0.193670
陳國祥	0.193670
4時	0.193670
洪秀柱	0.166721
紀念館	0.166721
中山	0.152897
公益	0.146334
國父	0.146334
文教	0.134408
2時	0.134408
媒體	0.133371
12時	0.132510
演講	0.129046
10時	0.120585
社會	0.107972
副院長	0.107854
電話	0.106305
基金會	0.103433
教育	0.087467
董事長	0.083047
今天	0.071148
下午	0.066685
上午	0.055023
