綠營	0.263430
藍營	0.213300
出牌	0.158216
肌肉	0.158216
力氣	0.158216
立法院史	0.158216
開頭	0.158216
換邊	0.158216
廟堂	0.158216
曝光度	0.158216
新頁	0.143148
鑰匙	0.143148
鬧劇	0.134333
一整天	0.134333
命脈	0.128079
鷹派	0.123228
在下	0.108160
場面	0.104196
朝野	0.101371
大選	0.096624
實力	0.090053
模式	0.085014
理性	0.078573
服貿	0.076801
各自	0.076451
12日	0.073611
表現	0.073172
承諾	0.072742
關鍵	0.068496
排案	0.068496
經貿	0.063505
藍綠	0.060394
貿協	0.051741
實質	0.050177
