江揆	0.271150
閣員	0.192059
內閣	0.190020
白皮書	0.143078
真話	0.133540
決策	0.125777
政策	0.110283
馬江	0.108104
團隊	0.084585
總統	0.070336
小節	0.066770
江氏	0.066770
圭臬	0.066770
事項	0.063290
信念	0.060411
極致	0.060411
危機	0.060011
地政	0.056691
邱燕玲	0.056691
提點	0.056691
功課	0.056691
士法	0.056691
國政	0.056691
疾苦	0.056691
一般人	0.056691
考核	0.056691
執行面	0.052005
小學生	0.052005
重心	0.052005
方向	0.051180
藍圖	0.050332
威權	0.050332
