國宅	0.343203
世大運	0.282638
審計部	0.213055
選手村	0.211979
預算	0.202108
林慶隆	0.179980
總經費	0.155302
預算法	0.141319
基金	0.115490
營建署	0.098655
行政院	0.089041
李桐豪	0.087483
區蓋	0.070660
一○二年	0.070660
工程	0.067403
中央	0.066429
適法性	0.063930
二○一七年	0.063930
體育署	0.059993
運動會	0.059993
鄭琪芳	0.059993
預備金	0.059993
審計長	0.059993
一○三年	0.057200
大錢	0.055034
一○二年度	0.055034
林口	0.053264
監察院	0.050471
