總統府	0.344193
大直	0.318964
林郁方	0.181343
卡車	0.143705
國防部	0.135235
中部	0.131826
地球	0.115706
海嘯	0.100779
白宮	0.084627
汪中和	0.084627
南亞	0.084627
盆地	0.084627
單位	0.079560
預定地	0.076567
要塞區	0.076567
新址	0.076567
高司	0.076567
海拔	0.076567
10日	0.072536
勇固案	0.071853
司令部	0.071853
1992年	0.068507
現址	0.068507
山區	0.068507
研究員	0.063793
憲兵	0.063793
兵力	0.062000
中研院	0.062000
地理	0.062000
25日	0.060448
海水	0.059078
空軍	0.057853
觀點	0.056745
用地	0.054802
研究所	0.052388
問題	0.051941
科學	0.050390
