王金平	0.140570
張慶忠排案審服貿	0.129963
朝野	0.111025
急事	0.105208
緩辦	0.105208
召委排案	0.101223
共識	0.096914
民進黨團	0.091409
下周	0.090727
20日	0.090727
主審	0.087144
僵局	0.085590
貿協	0.085004
戰火	0.084161
議事	0.079804
14日	0.071783
抗爭	0.070460
主張	0.066992
黨團	0.065093
國民黨團	0.064542
小時	0.064090
各自	0.062799
爭執	0.062388
13日	0.059065
張慶忠	0.053594
慣例	0.053348
召委	0.053105
