郁慕明	0.292657
銅像	0.274637
國父	0.257981
孫中山	0.174567
公投護	0.107821
帳篷	0.107821
基座	0.097552
他們	0.087103
聯盟	0.079757
民主	0.067321
年輕人	0.064200
核四	0.061491
活動	0.060302
蔡丁	0.053911
無物	0.053911
總召蔡丁貴	0.053911
湯德章	0.053911
獨派	0.053911
路權	0.053911
投護	0.053911
洪仲丘虐	0.053911
旗隊	0.053911
hovie	0.053911
套頸	0.053911
紙箱	0.053911
偏差	0.053911
促統	0.053911
